Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-07 21:59:00+00:00,1869.6865234375,1869.6865234375,1869.6865234375,1869.6865234375,1869.6865234375,0
2023-07-07 22:00:00+00:00,1869.5169677734375,1869.5169677734375,1869.5169677734375,1869.5169677734375,1869.5169677734375,411136
2023-07-07 22:02:00+00:00,1869.295654296875,1869.295654296875,1869.295654296875,1869.295654296875,1869.295654296875,0
2023-07-07 22:03:00+00:00,1869.494384765625,1869.494384765625,1869.494384765625,1869.494384765625,1869.494384765625,0
2023-07-07 22:05:00+00:00,1869.5445556640625,1869.5445556640625,1869.5445556640625,1869.5445556640625,1869.5445556640625,0
2023-07-07 22:06:00+00:00,1869.148193359375,1869.148193359375,1869.148193359375,1869.148193359375,1869.148193359375,84992
2023-07-07 22:07:00+00:00,1869.2716064453125,1869.2716064453125,1869.2716064453125,1869.2716064453125,1869.2716064453125,0
2023-07-07 22:08:00+00:00,1869.7540283203125,1869.7540283203125,1869.7540283203125,1869.7540283203125,1869.7540283203125,0
2023-07-07 22:09:00+00:00,1869.761962890625,1869.761962890625,1869.761962890625,1869.761962890625,1869.761962890625,0
2023-07-07 22:11:00+00:00,1869.91064453125,1869.91064453125,1869.91064453125,1869.91064453125,1869.91064453125,0
2023-07-07 22:13:00+00:00,1869.9534912109375,1869.9534912109375,1869.9534912109375,1869.9534912109375,1869.9534912109375,2845184
2023-07-07 22:15:00+00:00,1869.68017578125,1869.68017578125,1869.68017578125,1869.68017578125,1869.68017578125,0
2023-07-07 22:16:00+00:00,1869.794921875,1869.794921875,1869.794921875,1869.794921875,1869.794921875,0
2023-07-07 22:17:00+00:00,1869.8062744140625,1869.8062744140625,1869.8062744140625,1869.8062744140625,1869.8062744140625,0
2023-07-07 22:18:00+00:00,1869.7806396484375,1869.7806396484375,1869.7806396484375,1869.7806396484375,1869.7806396484375,0
2023-07-07 22:19:00+00:00,1870.43310546875,1870.43310546875,1870.43310546875,1870.43310546875,1870.43310546875,0
2023-07-07 22:20:00+00:00,1869.94921875,1869.94921875,1869.94921875,1869.94921875,1869.94921875,894976
2023-07-07 22:21:00+00:00,1869.9483642578125,1869.9483642578125,1869.9483642578125,1869.9483642578125,1869.9483642578125,0
2023-07-07 22:23:00+00:00,1869.4405517578125,1869.4405517578125,1869.4405517578125,1869.4405517578125,1869.4405517578125,0
2023-07-07 22:24:00+00:00,1869.121826171875,1869.121826171875,1869.121826171875,1869.121826171875,1869.121826171875,0
2023-07-07 22:26:00+00:00,1869.2950439453125,1869.2950439453125,1869.2950439453125,1869.2950439453125,1869.2950439453125,95232
2023-07-07 22:27:00+00:00,1869.0506591796875,1869.0506591796875,1869.0506591796875,1869.0506591796875,1869.0506591796875,2391040
2023-07-07 22:28:00+00:00,1868.8502197265625,1868.8502197265625,1868.8502197265625,1868.8502197265625,1868.8502197265625,0
2023-07-07 22:29:00+00:00,1869.1820068359375,1869.1820068359375,1869.1820068359375,1869.1820068359375,1869.1820068359375,411648
2023-07-07 22:30:00+00:00,1869.1328125,1869.1328125,1869.1328125,1869.1328125,1869.1328125,480768
2023-07-07 22:31:00+00:00,1869.0943603515625,1869.0943603515625,1869.0943603515625,1869.0943603515625,1869.0943603515625,9095680
2023-07-07 22:32:00+00:00,1869.0191650390625,1869.0191650390625,1869.0191650390625,1869.0191650390625,1869.0191650390625,541184
2023-07-07 22:33:00+00:00,1869.0010986328125,1869.0010986328125,1869.0010986328125,1869.0010986328125,1869.0010986328125,0
2023-07-07 22:34:00+00:00,1869.2740478515625,1869.2740478515625,1869.2740478515625,1869.2740478515625,1869.2740478515625,559616
2023-07-07 22:35:00+00:00,1869.204345703125,1869.204345703125,1869.204345703125,1869.204345703125,1869.204345703125,0
2023-07-07 22:36:00+00:00,1868.8763427734375,1868.8763427734375,1868.8763427734375,1868.8763427734375,1868.8763427734375,95744
2023-07-07 22:37:00+00:00,1868.5579833984375,1868.5579833984375,1868.5579833984375,1868.5579833984375,1868.5579833984375,0
2023-07-07 22:38:00+00:00,1868.5003662109375,1868.5003662109375,1868.5003662109375,1868.5003662109375,1868.5003662109375,0
2023-07-07 22:39:00+00:00,1867.932861328125,1867.932861328125,1867.932861328125,1867.932861328125,1867.932861328125,0
2023-07-07 22:40:00+00:00,1867.6748046875,1867.6748046875,1867.6748046875,1867.6748046875,1867.6748046875,2112512
2023-07-07 22:41:00+00:00,1866.941162109375,1866.941162109375,1866.941162109375,1866.941162109375,1866.941162109375,5395968
2023-07-07 22:42:00+00:00,1867.377685546875,1867.377685546875,1867.377685546875,1867.377685546875,1867.377685546875,259072
2023-07-07 22:43:00+00:00,1867.881591796875,1867.881591796875,1867.881591796875,1867.881591796875,1867.881591796875,6294016
2023-07-07 22:44:00+00:00,1867.5821533203125,1867.5821533203125,1867.5821533203125,1867.5821533203125,1867.5821533203125,192512
2023-07-07 22:45:00+00:00,1867.2291259765625,1867.2291259765625,1867.2291259765625,1867.2291259765625,1867.2291259765625,0
2023-07-07 22:47:00+00:00,1867.9085693359375,1867.9085693359375,1867.9085693359375,1867.9085693359375,1867.9085693359375,473600
2023-07-07 22:48:00+00:00,1867.95849609375,1867.95849609375,1867.95849609375,1867.95849609375,1867.95849609375,0
2023-07-07 22:49:00+00:00,1867.827880859375,1867.827880859375,1867.827880859375,1867.827880859375,1867.827880859375,0
2023-07-07 22:50:00+00:00,1867.9365234375,1867.9365234375,1867.9365234375,1867.9365234375,1867.9365234375,0
2023-07-07 22:51:00+00:00,1867.9033203125,1867.9033203125,1867.9033203125,1867.9033203125,1867.9033203125,36864
2023-07-07 22:52:00+00:00,1868.346923828125,1868.346923828125,1868.346923828125,1868.346923828125,1868.346923828125,0
2023-07-07 22:53:00+00:00,1868.3675537109375,1868.3675537109375,1868.3675537109375,1868.3675537109375,1868.3675537109375,0
2023-07-07 22:54:00+00:00,1868.490478515625,1868.490478515625,1868.490478515625,1868.490478515625,1868.490478515625,0
2023-07-07 22:55:00+00:00,1868.6199951171875,1868.6199951171875,1868.6199951171875,1868.6199951171875,1868.6199951171875,0
2023-07-07 22:56:00+00:00,1868.8287353515625,1868.8287353515625,1868.8287353515625,1868.8287353515625,1868.8287353515625,0
2023-07-07 22:57:00+00:00,1868.5418701171875,1868.5418701171875,1868.5418701171875,1868.5418701171875,1868.5418701171875,0
2023-07-07 22:59:00+00:00,1868.3848876953125,1868.3848876953125,1868.3848876953125,1868.3848876953125,1868.3848876953125,0
2023-07-07 23:01:00+00:00,1868.2877197265625,1868.2877197265625,1868.2877197265625,1868.2877197265625,1868.2877197265625,0
2023-07-07 23:03:00+00:00,1868.5159912109375,1868.5159912109375,1868.5159912109375,1868.5159912109375,1868.5159912109375,0
2023-07-07 23:05:00+00:00,1868.6527099609375,1868.6527099609375,1868.6527099609375,1868.6527099609375,1868.6527099609375,0
2023-07-07 23:06:00+00:00,1868.7052001953125,1868.7052001953125,1868.7052001953125,1868.7052001953125,1868.7052001953125,0
2023-07-07 23:07:00+00:00,1868.4918212890625,1868.4918212890625,1868.4918212890625,1868.4918212890625,1868.4918212890625,0
2023-07-07 23:08:00+00:00,1868.720947265625,1868.720947265625,1868.720947265625,1868.720947265625,1868.720947265625,0
2023-07-07 23:09:00+00:00,1868.958740234375,1868.958740234375,1868.958740234375,1868.958740234375,1868.958740234375,0
2023-07-07 23:11:00+00:00,1869.54736328125,1869.54736328125,1869.54736328125,1869.54736328125,1869.54736328125,0
2023-07-07 23:13:00+00:00,1869.5543212890625,1869.5543212890625,1869.5543212890625,1869.5543212890625,1869.5543212890625,0
2023-07-07 23:14:00+00:00,1869.336669921875,1869.336669921875,1869.336669921875,1869.336669921875,1869.336669921875,224768
2023-07-07 23:15:00+00:00,1869.2149658203125,1869.2149658203125,1869.2149658203125,1869.2149658203125,1869.2149658203125,0
2023-07-07 23:16:00+00:00,1868.8271484375,1868.8271484375,1868.8271484375,1868.8271484375,1868.8271484375,0
2023-07-07 23:17:00+00:00,1868.9296875,1868.9296875,1868.9296875,1868.9296875,1868.9296875,0
2023-07-07 23:18:00+00:00,1869.19580078125,1869.19580078125,1869.19580078125,1869.19580078125,1869.19580078125,0
2023-07-07 23:19:00+00:00,1869.109130859375,1869.109130859375,1869.109130859375,1869.109130859375,1869.109130859375,0
2023-07-07 23:20:00+00:00,1869.2132568359375,1869.2132568359375,1869.2132568359375,1869.2132568359375,1869.2132568359375,0
2023-07-07 23:21:00+00:00,1868.9925537109375,1868.9925537109375,1868.9925537109375,1868.9925537109375,1868.9925537109375,0
2023-07-07 23:22:00+00:00,1869.102783203125,1869.102783203125,1869.102783203125,1869.102783203125,1869.102783203125,0
2023-07-07 23:23:00+00:00,1868.975341796875,1868.975341796875,1868.975341796875,1868.975341796875,1868.975341796875,0
2023-07-07 23:24:00+00:00,1869.0439453125,1869.0439453125,1869.0439453125,1869.0439453125,1869.0439453125,0
2023-07-07 23:25:00+00:00,1869.1317138671875,1869.1317138671875,1869.1317138671875,1869.1317138671875,1869.1317138671875,0
2023-07-07 23:26:00+00:00,1869.0792236328125,1869.0792236328125,1869.0792236328125,1869.0792236328125,1869.0792236328125,0
2023-07-07 23:27:00+00:00,1869.0753173828125,1869.0753173828125,1869.0753173828125,1869.0753173828125,1869.0753173828125,0
2023-07-07 23:29:00+00:00,1869.3148193359375,1869.3148193359375,1869.3148193359375,1869.3148193359375,1869.3148193359375,0
2023-07-07 23:30:00+00:00,1869.3558349609375,1869.3558349609375,1869.3558349609375,1869.3558349609375,1869.3558349609375,0
2023-07-07 23:31:00+00:00,1869.3140869140625,1869.3140869140625,1869.3140869140625,1869.3140869140625,1869.3140869140625,0
2023-07-07 23:32:00+00:00,1869.287841796875,1869.287841796875,1869.287841796875,1869.287841796875,1869.287841796875,0
2023-07-07 23:33:00+00:00,1869.3594970703125,1869.3594970703125,1869.3594970703125,1869.3594970703125,1869.3594970703125,0
2023-07-07 23:34:00+00:00,1869.2913818359375,1869.2913818359375,1869.2913818359375,1869.2913818359375,1869.2913818359375,0
2023-07-07 23:35:00+00:00,1869.1944580078125,1869.1944580078125,1869.1944580078125,1869.1944580078125,1869.1944580078125,975872
2023-07-07 23:36:00+00:00,1869.057861328125,1869.057861328125,1869.057861328125,1869.057861328125,1869.057861328125,0
2023-07-07 23:38:00+00:00,1869.108642578125,1869.108642578125,1869.108642578125,1869.108642578125,1869.108642578125,0
2023-07-07 23:39:00+00:00,1869.0247802734375,1869.0247802734375,1869.0247802734375,1869.0247802734375,1869.0247802734375,0
2023-07-07 23:40:00+00:00,1869.12060546875,1869.12060546875,1869.12060546875,1869.12060546875,1869.12060546875,0
2023-07-07 23:41:00+00:00,1869.151611328125,1869.151611328125,1869.151611328125,1869.151611328125,1869.151611328125,0
2023-07-07 23:42:00+00:00,1869.33056640625,1869.33056640625,1869.33056640625,1869.33056640625,1869.33056640625,0
2023-07-07 23:43:00+00:00,1869.51806640625,1869.51806640625,1869.51806640625,1869.51806640625,1869.51806640625,0
2023-07-07 23:44:00+00:00,1869.4752197265625,1869.4752197265625,1869.4752197265625,1869.4752197265625,1869.4752197265625,0
2023-07-07 23:45:00+00:00,1869.6463623046875,1869.6463623046875,1869.6463623046875,1869.6463623046875,1869.6463623046875,0
2023-07-07 23:47:00+00:00,1869.2381591796875,1869.2381591796875,1869.2381591796875,1869.2381591796875,1869.2381591796875,0
2023-07-07 23:48:00+00:00,1869.544677734375,1869.544677734375,1869.544677734375,1869.544677734375,1869.544677734375,0
2023-07-07 23:49:00+00:00,1869.5394287109375,1869.5394287109375,1869.5394287109375,1869.5394287109375,1869.5394287109375,0
2023-07-07 23:51:00+00:00,1869.2882080078125,1869.2882080078125,1869.2882080078125,1869.2882080078125,1869.2882080078125,416768
2023-07-07 23:53:00+00:00,1869.3758544921875,1869.3758544921875,1869.3758544921875,1869.3758544921875,1869.3758544921875,0
2023-07-07 23:54:00+00:00,1869.582275390625,1869.582275390625,1869.582275390625,1869.582275390625,1869.582275390625,0
2023-07-07 23:55:00+00:00,1869.8983154296875,1869.8983154296875,1869.8983154296875,1869.8983154296875,1869.8983154296875,0
2023-07-07 23:56:00+00:00,1869.8834228515625,1869.8834228515625,1869.8834228515625,1869.8834228515625,1869.8834228515625,0
2023-07-07 23:57:00+00:00,1870.7318115234375,1870.7318115234375,1870.7318115234375,1870.7318115234375,1870.7318115234375,0
2023-07-08 00:00:00+00:00,1871.0020751953125,1871.0020751953125,1871.0020751953125,1871.0020751953125,1871.0020751953125,0
2023-07-08 00:02:00+00:00,1870.1754150390625,1870.1754150390625,1870.1754150390625,1870.1754150390625,1870.1754150390625,0
2023-07-08 00:03:00+00:00,1870.3515625,1870.3515625,1870.3515625,1870.3515625,1870.3515625,0
2023-07-08 00:05:00+00:00,1869.9273681640625,1869.9273681640625,1869.9273681640625,1869.9273681640625,1869.9273681640625,0
2023-07-08 00:06:00+00:00,1870.281982421875,1870.281982421875,1870.281982421875,1870.281982421875,1870.281982421875,0
2023-07-08 00:07:00+00:00,1869.7454833984375,1869.7454833984375,1869.7454833984375,1869.7454833984375,1869.7454833984375,0
2023-07-08 00:08:00+00:00,1870.077392578125,1870.077392578125,1870.077392578125,1870.077392578125,1870.077392578125,0
2023-07-08 00:09:00+00:00,1869.8802490234375,1869.8802490234375,1869.8802490234375,1869.8802490234375,1869.8802490234375,0
2023-07-08 00:11:00+00:00,1870.0863037109375,1870.0863037109375,1870.0863037109375,1870.0863037109375,1870.0863037109375,0
2023-07-08 00:12:00+00:00,1869.7537841796875,1869.7537841796875,1869.7537841796875,1869.7537841796875,1869.7537841796875,0
2023-07-08 00:14:00+00:00,1869.569580078125,1869.569580078125,1869.569580078125,1869.569580078125,1869.569580078125,0
2023-07-08 00:15:00+00:00,1869.708251953125,1869.708251953125,1869.708251953125,1869.708251953125,1869.708251953125,585728
2023-07-08 00:17:00+00:00,1869.3978271484375,1869.3978271484375,1869.3978271484375,1869.3978271484375,1869.3978271484375,0
2023-07-08 00:18:00+00:00,1869.5386962890625,1869.5386962890625,1869.5386962890625,1869.5386962890625,1869.5386962890625,0
2023-07-08 00:19:00+00:00,1870.005859375,1870.005859375,1870.005859375,1870.005859375,1870.005859375,0
2023-07-08 00:20:00+00:00,1870.4833984375,1870.4833984375,1870.4833984375,1870.4833984375,1870.4833984375,0
2023-07-08 00:21:00+00:00,1870.2689208984375,1870.2689208984375,1870.2689208984375,1870.2689208984375,1870.2689208984375,0
2023-07-08 00:23:00+00:00,1870.0963134765625,1870.0963134765625,1870.0963134765625,1870.0963134765625,1870.0963134765625,0
2023-07-08 00:25:00+00:00,1869.742431640625,1869.742431640625,1869.742431640625,1869.742431640625,1869.742431640625,0
2023-07-08 00:27:00+00:00,1869.7559814453125,1869.7559814453125,1869.7559814453125,1869.7559814453125,1869.7559814453125,0
2023-07-08 00:28:00+00:00,1869.9517822265625,1869.9517822265625,1869.9517822265625,1869.9517822265625,1869.9517822265625,0
2023-07-08 00:29:00+00:00,1869.8402099609375,1869.8402099609375,1869.8402099609375,1869.8402099609375,1869.8402099609375,0
2023-07-08 00:30:00+00:00,1869.74365234375,1869.74365234375,1869.74365234375,1869.74365234375,1869.74365234375,0
2023-07-08 00:31:00+00:00,1869.5797119140625,1869.5797119140625,1869.5797119140625,1869.5797119140625,1869.5797119140625,0
2023-07-08 00:32:00+00:00,1869.6715087890625,1869.6715087890625,1869.6715087890625,1869.6715087890625,1869.6715087890625,0
2023-07-08 00:33:00+00:00,1869.600830078125,1869.600830078125,1869.600830078125,1869.600830078125,1869.600830078125,138240
2023-07-08 00:35:00+00:00,1869.4976806640625,1869.4976806640625,1869.4976806640625,1869.4976806640625,1869.4976806640625,0
2023-07-08 00:37:00+00:00,1869.582763671875,1869.582763671875,1869.582763671875,1869.582763671875,1869.582763671875,0
2023-07-08 00:39:00+00:00,1869.2803955078125,1869.2803955078125,1869.2803955078125,1869.2803955078125,1869.2803955078125,0
2023-07-08 00:40:00+00:00,1869.1728515625,1869.1728515625,1869.1728515625,1869.1728515625,1869.1728515625,0
2023-07-08 00:41:00+00:00,1869.1942138671875,1869.1942138671875,1869.1942138671875,1869.1942138671875,1869.1942138671875,606720
2023-07-08 00:42:00+00:00,1868.788818359375,1868.788818359375,1868.788818359375,1868.788818359375,1868.788818359375,0
2023-07-08 00:43:00+00:00,1869.614501953125,1869.614501953125,1869.614501953125,1869.614501953125,1869.614501953125,0
2023-07-08 00:44:00+00:00,1870.3360595703125,1870.3360595703125,1870.3360595703125,1870.3360595703125,1870.3360595703125,0
2023-07-08 00:45:00+00:00,1870.3568115234375,1870.3568115234375,1870.3568115234375,1870.3568115234375,1870.3568115234375,0
2023-07-08 00:47:00+00:00,1869.62890625,1869.62890625,1869.62890625,1869.62890625,1869.62890625,0
2023-07-08 00:49:00+00:00,1869.86376953125,1869.86376953125,1869.86376953125,1869.86376953125,1869.86376953125,0
2023-07-08 00:50:00+00:00,1869.947021484375,1869.947021484375,1869.947021484375,1869.947021484375,1869.947021484375,27648
2023-07-08 00:51:00+00:00,1870.0233154296875,1870.0233154296875,1870.0233154296875,1870.0233154296875,1870.0233154296875,0
2023-07-08 00:52:00+00:00,1869.9012451171875,1869.9012451171875,1869.9012451171875,1869.9012451171875,1869.9012451171875,0
2023-07-08 00:53:00+00:00,1870.2398681640625,1870.2398681640625,1870.2398681640625,1870.2398681640625,1870.2398681640625,0
2023-07-08 00:54:00+00:00,1870.46484375,1870.46484375,1870.46484375,1870.46484375,1870.46484375,0
2023-07-08 00:55:00+00:00,1870.4698486328125,1870.4698486328125,1870.4698486328125,1870.4698486328125,1870.4698486328125,0
2023-07-08 00:56:00+00:00,1870.6339111328125,1870.6339111328125,1870.6339111328125,1870.6339111328125,1870.6339111328125,0
2023-07-08 00:58:00+00:00,1870.083740234375,1870.083740234375,1870.083740234375,1870.083740234375,1870.083740234375,0
2023-07-08 00:59:00+00:00,1870.2886962890625,1870.2886962890625,1870.2886962890625,1870.2886962890625,1870.2886962890625,890368
2023-07-08 01:01:00+00:00,1872.5015869140625,1872.5015869140625,1872.5015869140625,1872.5015869140625,1872.5015869140625,0
2023-07-08 01:03:00+00:00,1871.9515380859375,1871.9515380859375,1871.9515380859375,1871.9515380859375,1871.9515380859375,0
2023-07-08 01:04:00+00:00,1872.182861328125,1872.182861328125,1872.182861328125,1872.182861328125,1872.182861328125,0
2023-07-08 01:05:00+00:00,1871.8955078125,1871.8955078125,1871.8955078125,1871.8955078125,1871.8955078125,0
