Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-10 09:56:00+00:00,30160.611328125,30160.611328125,30160.611328125,30160.611328125,30160.611328125,2163712
2023-07-10 09:58:00+00:00,30159.97265625,30159.97265625,30159.97265625,30159.97265625,30159.97265625,13121536
2023-07-10 09:59:00+00:00,30161.357421875,30161.357421875,30161.357421875,30161.357421875,30161.357421875,2698240
2023-07-10 10:00:00+00:00,30158.447265625,30158.447265625,30158.447265625,30158.447265625,30158.447265625,53248
2023-07-10 10:01:00+00:00,30151.072265625,30151.072265625,30151.072265625,30151.072265625,30151.072265625,2488320
2023-07-10 10:03:00+00:00,30157.9375,30157.9375,30157.9375,30157.9375,30157.9375,4968448
2023-07-10 10:04:00+00:00,30155.814453125,30155.814453125,30155.814453125,30155.814453125,30155.814453125,0
2023-07-10 10:05:00+00:00,30158.681640625,30158.681640625,30158.681640625,30158.681640625,30158.681640625,546816
2023-07-10 10:06:00+00:00,30159.873046875,30159.873046875,30159.873046875,30159.873046875,30159.873046875,0
2023-07-10 10:07:00+00:00,30161.990234375,30161.990234375,30161.990234375,30161.990234375,30161.990234375,5054464
2023-07-10 10:09:00+00:00,30159.0078125,30159.0078125,30159.0078125,30159.0078125,30159.0078125,2440192
2023-07-10 10:10:00+00:00,30160.212890625,30160.212890625,30160.212890625,30160.212890625,30160.212890625,0
2023-07-10 10:11:00+00:00,30164.525390625,30164.525390625,30164.525390625,30164.525390625,30164.525390625,4785152
2023-07-10 10:12:00+00:00,30169.25390625,30169.25390625,30169.25390625,30169.25390625,30169.25390625,0
2023-07-10 10:13:00+00:00,30169.5625,30169.5625,30169.5625,30169.5625,30169.5625,229376
2023-07-10 10:14:00+00:00,30164.515625,30164.515625,30164.515625,30164.515625,30164.515625,5718016
2023-07-10 10:15:00+00:00,30166.62109375,30166.62109375,30166.62109375,30166.62109375,30166.62109375,0
2023-07-10 10:17:00+00:00,30165.38671875,30165.38671875,30165.38671875,30165.38671875,30165.38671875,0
2023-07-10 10:18:00+00:00,30167.404296875,30167.404296875,30167.404296875,30167.404296875,30167.404296875,0
2023-07-10 10:20:00+00:00,30164.79296875,30164.79296875,30164.79296875,30164.79296875,30164.79296875,13550592
2023-07-10 10:21:00+00:00,30167.58984375,30167.58984375,30167.58984375,30167.58984375,30167.58984375,0
2023-07-10 10:23:00+00:00,30171.802734375,30171.802734375,30171.802734375,30171.802734375,30171.802734375,0
2023-07-10 10:24:00+00:00,30172.443359375,30172.443359375,30172.443359375,30172.443359375,30172.443359375,1399808
2023-07-10 10:25:00+00:00,30175.791015625,30175.791015625,30175.791015625,30175.791015625,30175.791015625,4391936
2023-07-10 10:26:00+00:00,30177.583984375,30177.583984375,30177.583984375,30177.583984375,30177.583984375,1192960
2023-07-10 10:27:00+00:00,30179.302734375,30179.302734375,30179.302734375,30179.302734375,30179.302734375,678912
2023-07-10 10:28:00+00:00,30179.716796875,30179.716796875,30179.716796875,30179.716796875,30179.716796875,0
2023-07-10 10:29:00+00:00,30171.240234375,30171.240234375,30171.240234375,30171.240234375,30171.240234375,916480
2023-07-10 10:31:00+00:00,30178.15625,30178.15625,30178.15625,30178.15625,30178.15625,4796416
2023-07-10 10:32:00+00:00,30191.013671875,30191.013671875,30191.013671875,30191.013671875,30191.013671875,537600
2023-07-10 10:33:00+00:00,30188.51953125,30188.51953125,30188.51953125,30188.51953125,30188.51953125,6930432
2023-07-10 10:34:00+00:00,30196.560546875,30196.560546875,30196.560546875,30196.560546875,30196.560546875,18075648
2023-07-10 10:35:00+00:00,30195.970703125,30195.970703125,30195.970703125,30195.970703125,30195.970703125,445440
2023-07-10 10:36:00+00:00,30195.21484375,30195.21484375,30195.21484375,30195.21484375,30195.21484375,0
2023-07-10 10:37:00+00:00,30200.111328125,30200.111328125,30200.111328125,30200.111328125,30200.111328125,10792960
2023-07-10 10:39:00+00:00,30193.962890625,30193.962890625,30193.962890625,30193.962890625,30193.962890625,0
2023-07-10 10:40:00+00:00,30192.68359375,30192.68359375,30192.68359375,30192.68359375,30192.68359375,8529920
2023-07-10 10:41:00+00:00,30193.58984375,30193.58984375,30193.58984375,30193.58984375,30193.58984375,0
2023-07-10 10:42:00+00:00,30190.2578125,30190.2578125,30190.2578125,30190.2578125,30190.2578125,381952
2023-07-10 10:43:00+00:00,30191.283203125,30191.283203125,30191.283203125,30191.283203125,30191.283203125,762880
2023-07-10 10:45:00+00:00,30197.052734375,30197.052734375,30197.052734375,30197.052734375,30197.052734375,2190336
2023-07-10 10:46:00+00:00,30200.51953125,30200.51953125,30200.51953125,30200.51953125,30200.51953125,4147200
2023-07-10 10:48:00+00:00,30207.505859375,30207.505859375,30207.505859375,30207.505859375,30207.505859375,5154816
2023-07-10 10:49:00+00:00,30214.302734375,30214.302734375,30214.302734375,30214.302734375,30214.302734375,16793600
2023-07-10 10:51:00+00:00,30219.95703125,30219.95703125,30219.95703125,30219.95703125,30219.95703125,9675776
2023-07-10 10:52:00+00:00,30212.966796875,30212.966796875,30212.966796875,30212.966796875,30212.966796875,13872128
2023-07-10 10:54:00+00:00,30202.37109375,30202.37109375,30202.37109375,30202.37109375,30202.37109375,841728
2023-07-10 10:55:00+00:00,30182.98046875,30182.98046875,30182.98046875,30182.98046875,30182.98046875,12524544
2023-07-10 10:57:00+00:00,30197.578125,30197.578125,30197.578125,30197.578125,30197.578125,3802112
2023-07-10 10:58:00+00:00,30196.197265625,30196.197265625,30196.197265625,30196.197265625,30196.197265625,16541696
2023-07-10 11:00:00+00:00,30187.48046875,30187.48046875,30187.48046875,30187.48046875,30187.48046875,1456128
2023-07-10 11:01:00+00:00,30195.021484375,30195.021484375,30195.021484375,30195.021484375,30195.021484375,0
2023-07-10 11:03:00+00:00,30192.41796875,30192.41796875,30192.41796875,30192.41796875,30192.41796875,0
2023-07-10 11:04:00+00:00,30195.70703125,30195.70703125,30195.70703125,30195.70703125,30195.70703125,0
2023-07-10 11:06:00+00:00,30201.80859375,30201.80859375,30201.80859375,30201.80859375,30201.80859375,0
2023-07-10 11:07:00+00:00,30195.94140625,30195.94140625,30195.94140625,30195.94140625,30195.94140625,10388480
2023-07-10 11:08:00+00:00,30194.814453125,30194.814453125,30194.814453125,30194.814453125,30194.814453125,262144
2023-07-10 11:10:00+00:00,30198.5390625,30198.5390625,30198.5390625,30198.5390625,30198.5390625,12339200
2023-07-10 11:12:00+00:00,30192.859375,30192.859375,30192.859375,30192.859375,30192.859375,417792
2023-07-10 11:13:00+00:00,30195.19140625,30195.19140625,30195.19140625,30195.19140625,30195.19140625,622592
2023-07-10 11:15:00+00:00,30198.634765625,30198.634765625,30198.634765625,30198.634765625,30198.634765625,2778112
2023-07-10 11:16:00+00:00,30206.0,30206.0,30206.0,30206.0,30206.0,189440
2023-07-10 11:18:00+00:00,30199.8984375,30199.8984375,30199.8984375,30199.8984375,30199.8984375,1683456
2023-07-10 11:19:00+00:00,30205.119140625,30205.119140625,30205.119140625,30205.119140625,30205.119140625,12648448
2023-07-10 11:21:00+00:00,30197.193359375,30197.193359375,30197.193359375,30197.193359375,30197.193359375,1403904
2023-07-10 11:22:00+00:00,30196.3515625,30196.3515625,30196.3515625,30196.3515625,30196.3515625,1154048
2023-07-10 11:23:00+00:00,30192.396484375,30192.396484375,30192.396484375,30192.396484375,30192.396484375,0
2023-07-10 11:24:00+00:00,30190.91796875,30190.91796875,30190.91796875,30190.91796875,30190.91796875,1095680
2023-07-10 11:25:00+00:00,30190.431640625,30190.431640625,30190.431640625,30190.431640625,30190.431640625,4728832
2023-07-10 11:26:00+00:00,30188.919921875,30188.919921875,30188.919921875,30188.919921875,30188.919921875,1730560
2023-07-10 11:27:00+00:00,30186.34765625,30186.34765625,30186.34765625,30186.34765625,30186.34765625,918528
2023-07-10 11:28:00+00:00,30189.984375,30189.984375,30189.984375,30189.984375,30189.984375,384000
2023-07-10 11:30:00+00:00,30188.19140625,30188.19140625,30188.19140625,30188.19140625,30188.19140625,380928
2023-07-10 11:31:00+00:00,30187.9453125,30187.9453125,30187.9453125,30187.9453125,30187.9453125,9201664
2023-07-10 11:32:00+00:00,30188.01171875,30188.01171875,30188.01171875,30188.01171875,30188.01171875,171008
2023-07-10 11:34:00+00:00,30194.892578125,30194.892578125,30194.892578125,30194.892578125,30194.892578125,6971392
2023-07-10 11:36:00+00:00,30199.724609375,30199.724609375,30199.724609375,30199.724609375,30199.724609375,3610624
2023-07-10 11:37:00+00:00,30198.208984375,30198.208984375,30198.208984375,30198.208984375,30198.208984375,2690048
2023-07-10 11:39:00+00:00,30198.162109375,30198.162109375,30198.162109375,30198.162109375,30198.162109375,169984
2023-07-10 11:40:00+00:00,30198.99609375,30198.99609375,30198.99609375,30198.99609375,30198.99609375,9034752
2023-07-10 11:42:00+00:00,30201.48046875,30201.48046875,30201.48046875,30201.48046875,30201.48046875,1344512
2023-07-10 11:43:00+00:00,30199.833984375,30199.833984375,30199.833984375,30199.833984375,30199.833984375,0
2023-07-10 11:44:00+00:00,30205.18359375,30205.18359375,30205.18359375,30205.18359375,30205.18359375,15360
2023-07-10 11:46:00+00:00,30218.103515625,30218.103515625,30218.103515625,30218.103515625,30218.103515625,11487232
2023-07-10 11:48:00+00:00,30211.443359375,30211.443359375,30211.443359375,30211.443359375,30211.443359375,7151616
2023-07-10 11:49:00+00:00,30213.099609375,30213.099609375,30213.099609375,30213.099609375,30213.099609375,6557696
2023-07-10 11:50:00+00:00,30210.806640625,30210.806640625,30210.806640625,30210.806640625,30210.806640625,2558976
2023-07-10 11:51:00+00:00,30201.556640625,30201.556640625,30201.556640625,30201.556640625,30201.556640625,2847744
2023-07-10 11:53:00+00:00,30196.55859375,30196.55859375,30196.55859375,30196.55859375,30196.55859375,22098944
2023-07-10 11:54:00+00:00,30208.83984375,30208.83984375,30208.83984375,30208.83984375,30208.83984375,2369536
2023-07-10 11:55:00+00:00,30214.962890625,30214.962890625,30214.962890625,30214.962890625,30214.962890625,15452160
2023-07-10 11:56:00+00:00,30222.9140625,30222.9140625,30222.9140625,30222.9140625,30222.9140625,4677632
2023-07-10 11:58:00+00:00,30233.9609375,30233.9609375,30233.9609375,30233.9609375,30233.9609375,14777344
2023-07-10 12:00:00+00:00,30236.330078125,30236.330078125,30236.330078125,30236.330078125,30236.330078125,4651008
2023-07-10 12:01:00+00:00,30245.03125,30245.03125,30245.03125,30245.03125,30245.03125,9587712
2023-07-10 12:03:00+00:00,30250.388671875,30250.388671875,30250.388671875,30250.388671875,30250.388671875,3129344
2023-07-10 12:04:00+00:00,30252.3203125,30252.3203125,30252.3203125,30252.3203125,30252.3203125,11301888
2023-07-10 12:06:00+00:00,30268.263671875,30268.263671875,30268.263671875,30268.263671875,30268.263671875,6510592
2023-07-10 12:07:00+00:00,30266.20703125,30266.20703125,30266.20703125,30266.20703125,30266.20703125,18675712
2023-07-10 12:09:00+00:00,30257.755859375,30257.755859375,30257.755859375,30257.755859375,30257.755859375,11420672
2023-07-10 12:10:00+00:00,30255.7421875,30255.7421875,30255.7421875,30255.7421875,30255.7421875,24142848
2023-07-10 12:12:00+00:00,30257.232421875,30257.232421875,30257.232421875,30257.232421875,30257.232421875,3056640
2023-07-10 12:13:00+00:00,30259.013671875,30259.013671875,30259.013671875,30259.013671875,30259.013671875,9275392
2023-07-10 12:14:00+00:00,30259.525390625,30259.525390625,30259.525390625,30259.525390625,30259.525390625,1378304
2023-07-10 12:15:00+00:00,30262.626953125,30262.626953125,30262.626953125,30262.626953125,30262.626953125,0
2023-07-10 12:16:00+00:00,30262.51953125,30262.51953125,30262.51953125,30262.51953125,30262.51953125,6931456
2023-07-10 12:18:00+00:00,30257.984375,30257.984375,30257.984375,30257.984375,30257.984375,1523712
2023-07-10 12:19:00+00:00,30258.478515625,30258.478515625,30258.478515625,30258.478515625,30258.478515625,3300352
2023-07-10 12:21:00+00:00,30258.13671875,30258.13671875,30258.13671875,30258.13671875,30258.13671875,1630208
2023-07-10 12:22:00+00:00,30262.0625,30262.0625,30262.0625,30262.0625,30262.0625,4927488
2023-07-10 12:23:00+00:00,30260.30859375,30260.30859375,30260.30859375,30260.30859375,30260.30859375,135168
2023-07-10 12:24:00+00:00,30258.708984375,30258.708984375,30258.708984375,30258.708984375,30258.708984375,277504
2023-07-10 12:25:00+00:00,30259.2265625,30259.2265625,30259.2265625,30259.2265625,30259.2265625,6353920
2023-07-10 12:27:00+00:00,30263.92578125,30263.92578125,30263.92578125,30263.92578125,30263.92578125,0
2023-07-10 12:28:00+00:00,30261.04296875,30261.04296875,30261.04296875,30261.04296875,30261.04296875,0
2023-07-10 12:30:00+00:00,30254.013671875,30254.013671875,30254.013671875,30254.013671875,30254.013671875,1777664
2023-07-10 12:31:00+00:00,30258.232421875,30258.232421875,30258.232421875,30258.232421875,30258.232421875,7730176
2023-07-10 12:33:00+00:00,30247.744140625,30247.744140625,30247.744140625,30247.744140625,30247.744140625,0
2023-07-10 12:34:00+00:00,30223.98046875,30223.98046875,30223.98046875,30223.98046875,30223.98046875,0
2023-07-10 12:36:00+00:00,30225.171875,30225.171875,30225.171875,30225.171875,30225.171875,617472
2023-07-10 12:37:00+00:00,30209.4296875,30209.4296875,30209.4296875,30209.4296875,30209.4296875,7961600
2023-07-10 12:38:00+00:00,30203.009765625,30203.009765625,30203.009765625,30203.009765625,30203.009765625,5214208
2023-07-10 12:39:00+00:00,30206.44921875,30206.44921875,30206.44921875,30206.44921875,30206.44921875,0
2023-07-10 12:40:00+00:00,30209.544921875,30209.544921875,30209.544921875,30209.544921875,30209.544921875,6408192
2023-07-10 12:41:00+00:00,30208.60546875,30208.60546875,30208.60546875,30208.60546875,30208.60546875,3265536
2023-07-10 12:42:00+00:00,30201.369140625,30201.369140625,30201.369140625,30201.369140625,30201.369140625,320512
2023-07-10 12:43:00+00:00,30196.271484375,30196.271484375,30196.271484375,30196.271484375,30196.271484375,0
2023-07-10 12:45:00+00:00,30172.13671875,30172.13671875,30172.13671875,30172.13671875,30172.13671875,15017984
2023-07-10 12:46:00+00:00,30174.337890625,30174.337890625,30174.337890625,30174.337890625,30174.337890625,15672320
2023-07-10 12:47:00+00:00,30176.359375,30176.359375,30176.359375,30176.359375,30176.359375,10071040
2023-07-10 12:48:00+00:00,30175.44140625,30175.44140625,30175.44140625,30175.44140625,30175.44140625,709632
2023-07-10 12:49:00+00:00,30169.486328125,30169.486328125,30169.486328125,30169.486328125,30169.486328125,9373696
2023-07-10 12:51:00+00:00,30162.287109375,30162.287109375,30162.287109375,30162.287109375,30162.287109375,5261312
2023-07-10 12:52:00+00:00,30161.953125,30161.953125,30161.953125,30161.953125,30161.953125,0
2023-07-10 12:53:00+00:00,30158.591796875,30158.591796875,30158.591796875,30158.591796875,30158.591796875,0
2023-07-10 12:54:00+00:00,30157.916015625,30157.916015625,30157.916015625,30157.916015625,30157.916015625,0
2023-07-10 12:55:00+00:00,30160.947265625,30160.947265625,30160.947265625,30160.947265625,30160.947265625,6268928
2023-07-10 12:56:00+00:00,30157.138671875,30157.138671875,30157.138671875,30157.138671875,30157.138671875,216064
2023-07-10 12:58:00+00:00,30156.5390625,30156.5390625,30156.5390625,30156.5390625,30156.5390625,2048
2023-07-10 12:59:00+00:00,30158.623046875,30158.623046875,30158.623046875,30158.623046875,30158.623046875,0
2023-07-10 13:00:00+00:00,30160.203125,30160.203125,30160.203125,30160.203125,30160.203125,324608
2023-07-10 13:01:00+00:00,30162.900390625,30162.900390625,30162.900390625,30162.900390625,30162.900390625,0
2023-07-10 13:03:00+00:00,30159.85546875,30159.85546875,30159.85546875,30159.85546875,30159.85546875,0
2023-07-10 13:04:00+00:00,30163.373046875,30163.373046875,30163.373046875,30163.373046875,30163.373046875,0
2023-07-10 13:06:00+00:00,30166.474609375,30166.474609375,30166.474609375,30166.474609375,30166.474609375,712704
2023-07-10 13:07:00+00:00,30163.0546875,30163.0546875,30163.0546875,30163.0546875,30163.0546875,3677184
2023-07-10 13:08:00+00:00,30168.541015625,30168.541015625,30168.541015625,30168.541015625,30168.541015625,0
2023-07-10 13:10:00+00:00,30170.326171875,30170.326171875,30170.326171875,30170.326171875,30170.326171875,8586240
2023-07-10 13:11:00+00:00,30168.314453125,30168.314453125,30168.314453125,30168.314453125,30168.314453125,104448
2023-07-10 13:12:00+00:00,30166.0859375,30166.0859375,30166.0859375,30166.0859375,30166.0859375,1294336
2023-07-10 13:13:00+00:00,30169.021484375,30169.021484375,30169.021484375,30169.021484375,30169.021484375,5863424
2023-07-10 13:14:00+00:00,30176.64453125,30176.64453125,30176.64453125,30176.64453125,30176.64453125,226304
2023-07-10 13:16:00+00:00,30178.51953125,30178.51953125,30178.51953125,30178.51953125,30178.51953125,3707904
2023-07-10 13:18:00+00:00,30180.998046875,30180.998046875,30180.998046875,30180.998046875,30180.998046875,0
2023-07-10 13:19:00+00:00,30181.41015625,30181.41015625,30181.41015625,30181.41015625,30181.41015625,0
2023-07-10 13:20:00+00:00,30181.880859375,30181.880859375,30181.880859375,30181.880859375,30181.880859375,0
2023-07-10 13:22:00+00:00,30184.96484375,30184.96484375,30184.96484375,30184.96484375,30184.96484375,4659200
2023-07-10 13:24:00+00:00,30191.1640625,30191.1640625,30191.1640625,30191.1640625,30191.1640625,2745344
2023-07-10 13:25:00+00:00,30190.974609375,30190.974609375,30190.974609375,30190.974609375,30190.974609375,7566336
2023-07-10 13:26:00+00:00,30188.228515625,30188.228515625,30188.228515625,30188.228515625,30188.228515625,521216
2023-07-10 13:27:00+00:00,30189.447265625,30189.447265625,30189.447265625,30189.447265625,30189.447265625,0
2023-07-10 13:28:00+00:00,30186.427734375,30186.427734375,30186.427734375,30186.427734375,30186.427734375,0
2023-07-10 13:29:00+00:00,30181.654296875,30181.654296875,30181.654296875,30181.654296875,30181.654296875,1293312
